product_id,product_name,product_url,pricing_current,pricing_original,product_image_url,inventory_status,inventory_type,created_date,quantity_sold,brand_id,brand_name,brand_slug,seller_id,seller_name,seller_link,seller_image_url,category_id,sub_category_id,brand_name
189696547,Laptop HP Pavilion 15-eg2036TX (6K782PA) (i5-1235U  8GB  512GB  VGA MX550 2GB  15.6' FHD  Win 11) Hàng chính hãng,https://tiki.vn/product-p189696547.html?spid=189696548,20590000,20590000,https://salt.tikicdn.com/cache/280x280/ts/product/37/90/0e/d4372d998ef832801e649341bf2e30a7.jpg,available,backorder,671,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
191717423,Laptop HP 14s-dq5054TU (6R9M7PA) (i5-1235U | 8GB | 256GB | Intel Iris Xe Graphics | 14' HD | Win 11) Hàng chính hãng,https://tiki.vn/product-p191717423.html?spid=196900923,18448800,18448800,https://salt.tikicdn.com/cache/280x280/ts/product/e1/9c/73/449cd7f2e88b9a6d39e5cb765b972600.jpg,available,backorder,656,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
189700471,Laptop HP Pavilion 15-eg2063TU (6K791PA) (i3-1215U | 8GB | 256GB | Intel UHD Graphics | 15.6' FHD | Win 11) Hàng chính hãng,https://tiki.vn/product-p189700471.html?spid=192032986,17011200,17011200,https://salt.tikicdn.com/cache/280x280/ts/product/56/e8/d0/75e5acea40a703fd3c8155da2b9ff06d.png,available,backorder,671,1.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
137127320,"Laptop HP 340s G7 2G5C2PA i5-1035G1 | 4GB RAM | 256GB SSD | Intel UHD | 14.0"" FHD | Win 10 | Xám - Hàng chính hãng",https://tiki.vn/product-p137127320.html?spid=137127321,16590000,16590000,https://salt.tikicdn.com/cache/280x280/ts/product/bd/5e/78/9c01c87c6439aaba865ef7a2bd658626.jpg,available,backorder,908,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,29010,29010,HP
155530401,"Laptop HP 240 G8 i3 1005G1/4GB/512GB/14""F/Win10/(519A8PA)/Bạc - Hàng chính hãng",https://tiki.vn/product-p155530401.html?spid=189081193,21588000,21588000,https://salt.tikicdn.com/cache/280x280/ts/product/d2/25/be/dafc8baf133aa9f29ce2bd9df66c1050.png,available,backorder,852,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
189700765,Laptop HP Pavilion X360 14-ek0057TU (6K7E0PA) (i5-1235U | 8GB | 512GB | Intel Iris Xe Graphics | 14' FHD Touch | Win 11) Hàng chính hãng,https://tiki.vn/product-p189700765.html?spid=192032950,25186800,25186800,https://salt.tikicdn.com/cache/280x280/ts/product/d6/48/3a/5370e71b976c5980a05e6668d0f8eacb.jpg,available,backorder,671,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
186633058,Laptop HP ProBook 430 G8 (614K9PA)(i5-1135G7 |8GB |256GB|Iris Xe Graphics|13.3' FHD)Hàng chính hãng,https://tiki.vn/product-p186633058.html?spid=188568733,30084000,30084000,https://salt.tikicdn.com/cache/280x280/ts/product/45/d0/b7/bbaf297d79f92bbc71352a35c87135b7.png,available,backorder,687,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
191723144,Laptop HP 14s-dq5053TU (6R9M6PA) (i5-1235U | 8GB | 512GB | Intel Iris Xe Graphics | 14' HD | Win 11) Hàng chính hãng,https://tiki.vn/product-p191723144.html?spid=196900881,17802000,17802000,https://salt.tikicdn.com/cache/280x280/ts/product/29/9b/9d/4395074bfededed6f12da5a9dc0d0a51.jpg,available,backorder,656,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
273486388,"Laptop HP Pavilion x360 14-ek1047TU 80R25PA i7-1355U| 16GB| 512GB| Intel Iris Xe Graphics| 14"" FHD| Win 11 - Hàng chính hãng",https://tiki.vn/product-p273486388.html?spid=273486389,28690000,28690000,https://salt.tikicdn.com/cache/280x280/ts/product/68/fa/78/c2c92f9949cc7a62fc2731c8d7a0a4bb.png,available,backorder,158,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,https://vcdn.tikicdn.com/ts/seller/8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,29010,29010,HP
273531041,Laptop HP 240 G10 - 8F139PA (i7-1355U/RAM 8GB/512GB SSD/ Windows 11) - Hàng chính hãng,https://tiki.vn/product-p273531041.html?spid=273531042,20990000,20990000,https://salt.tikicdn.com/cache/280x280/ts/product/bd/9c/8d/f24cf788a69edfa819adfc1ee737a258.jpg,available,backorder,154,,17825,HP,hp,60710,Quảng Tin Store,https://tiki.vn/cua-hang/thiet-bi-tin-hoc-quang-tin,d9/99/0f/e11273c93512b75bd6959b3a591e7a88.jpg,29010,29010,HP
201509133,Laptop HP ENVY X360 13-bf0090TU 76B13PA i7-1250U| 16GB| 512GB| Intel Iris Xe| Win 11 - Hàng chính hãng,https://tiki.vn/product-p201509133.html?spid=243037465,27990000,27990000,https://salt.tikicdn.com/cache/280x280/ts/product/13/5e/bc/f5ebd44cd7e04d3511a48b3fe92c2dcc.jpg,available,backorder,566,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
213818760,Laptop HP Pavilion 15-eg2036TX 6K782PA (i5-1235U 8GB 512GB VGA MX550 2GB 15.6' FHD Win 11) Hàng chính hãng,https://tiki.vn/product-p213818760.html?spid=249011630,19320000,19320000,https://salt.tikicdn.com/cache/280x280/ts/product/2a/c6/4e/990909ee5fcea91c5619cf89e3008269.jpg,available,backorder,495,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
273602684,"Laptop HP 240 G8 (617K7PA), CORE I3-1115G4,4GB RAM/ 256GB SSD/ INTEL GRAPHICS/ 14INCH HD/ 3 CELL/ WLAN AC+BT/ WIN11 HOME 64 - 01Y - Hàng Chính Hãng - Bảo Hành 12 Tháng Tại HP Việt Nam",https://tiki.vn/product-p273602684.html?spid=273602685,8390000,11290000,https://salt.tikicdn.com/cache/280x280/ts/product/56/0f/3d/274eb94e462b0ff562b9419d664c2e97.png,available,backorder,147,,17825,HP,hp,52525,An Khang Computer,https://tiki.vn/cua-hang/an-khang-computer,https://vcdn.tikicdn.com/ts/seller/cf/bd/dd/88c80230fb386b035b99f7697378a438.png,29010,29010,HP
249160185,"Máy Tính Xách Tay Laptop HP Pavilion 14-DV2033TU (Core i5-1235U, 8GB Ram, 512GB SSD, Intel Iris Xe, 14 inch FHD IPS, Win11H, Vàng) - Hàng Chính Hãng",https://tiki.vn/product-p249160185.html?spid=249160186,18480000,18480000,https://salt.tikicdn.com/cache/280x280/ts/product/9f/03/72/ed84b0f3d78513046ee2453d08717e2f.jpg,available,backorder,405,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
193125722,Laptop HP 240 G8 617K2PA (Bạc) (Tặng kèm chuột Zadez M-331) - Hàng chính hãng,https://tiki.vn/product-p193125722.html?spid=248802669,11040000,11040000,https://salt.tikicdn.com/cache/280x280/ts/product/c9/a3/22/9e58b2b66e2463f47192190189228915.png,available,backorder,644,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
273643995,Laptop HP ProBook 440 G10 873A2PA i3-1315U | 8GB | 256GB | Intel UHD Graphics | 14' FHD | Win 11 - Hàng chính hãng,https://tiki.vn/product-p273643995.html?spid=273643996,16990000,16990000,https://salt.tikicdn.com/cache/280x280/ts/product/1c/40/91/521e46aa7dd188aa84e1048b991bd99d.png,available,backorder,143,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
273464609,"Laptop HP VICTUS 16-e1105AX 7C0T0PA Ryzen 5-6600H| 16GB| 512GB | RTX 3050Ti | 16.1"" FHD | Win11 - Hàng chính hãng",https://tiki.vn/product-p273464609.html?spid=273464610,28990000,28990000,https://salt.tikicdn.com/cache/280x280/ts/product/bb/ac/59/4cb6ce901979d71b6a4549c7e39d1d78.png,available,backorder,160,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,https://vcdn.tikicdn.com/ts/seller/8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,29010,29010,HP
225917288,Laptop HP 240 G9 6L1Y4PA i7-1255U | 8GB | 256GB | 14' FHD | W11 Hàng chính hãng,https://tiki.vn/product-p225917288.html?spid=225917290,21190000,21190000,https://salt.tikicdn.com/cache/280x280/ts/product/e3/0d/56/c87910afa863367ead86839d7917f8ee.jpg,available,backorder,440,,17825,HP,hp,2170,Hangchinhhieu(TP.HCM),https://tiki.vn/cua-hang/hangchinhhieutphcm,https://vcdn.tikicdn.com/ts/seller/dc/25/7b/85fe7411245130d14ddb5211ffc1d672.png,29010,29010,HP
206136948,Laptop HP 14s-dq5099TU 7C0P9PA (i5-1235U | 8GB | 512GB | Intel Iris Xe Graphics | 14' FHD | Win 11) Hàng chính hãng,https://tiki.vn/product-p206136948.html?spid=206136949,18190000,18190000,https://salt.tikicdn.com/cache/280x280/ts/product/d6/04/d4/9120ecbe1d5e9d285fd9683e4fe9198a.jpg,available,backorder,532,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
273587244,Laptop HP 240 G10 8U7D8PA i3-N305 8G| 256G| Intel UHD| 14 FHD| Win 11 - Hàng Chính Hãng,https://tiki.vn/product-p273587244.html?spid=273587245,12490000,12490000,https://salt.tikicdn.com/cache/280x280/ts/product/93/b8/3e/ef8004fa0826657fd116172c727868d7.png,available,backorder,149,,17825,HP,hp,34716,GiaPhucStore,https://tiki.vn/cua-hang/giaphucstore,ae/7b/02/aa5a3c57083e649536b88024fc51ab95.jpg,29010,29010,HP
273379339,Laptop HP Pavilion 15-eg3094TU 8C5L5PA (Core i5-1335U | 8GB | 512GB | Intel Iris Xe | 15.6 inch FHD | Windows 11) - Hàng Chính Hãng,https://tiki.vn/product-p273379339.html?spid=273379340,16790000,21190000,https://salt.tikicdn.com/cache/280x280/ts/product/60/07/bf/cb9da62bd53967c08862ceee3d91cc0b.png,available,backorder,169,,17825,HP,hp,52525,An Khang Computer,https://tiki.vn/cua-hang/an-khang-computer,https://vcdn.tikicdn.com/ts/seller/cf/bd/dd/88c80230fb386b035b99f7697378a438.png,29010,29010,HP
251546151,"Máy tính xách tay HP VICTUS 15-fa0108TX (7C0X0PA)/ Performance Blue/ Intel Core i7-12700H (upto 4.7Ghz, 24MB)/ RAM 16GB/ 512GB SSD/ NVIDIA GeForce RTX 3050 Ti 4 GB/ 15.6inch FHD/ 4Cell/ Win  11H/ 1Yr - Hàng chính hãng",https://tiki.vn/product-p251546151.html?spid=251546152,26990000,26990000,https://salt.tikicdn.com/cache/280x280/ts/product/3b/dd/6f/45005f25e4e7fc1524566393983b1c55.jpg,available,backorder,391,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
253300191,Laptop HP Pavilion 14-dv2075TU 7C0W2PA (i5-1235U|8GB|512GB|Iris Xe Graphics|14' FHD) Hàng chính hãng,https://tiki.vn/product-p253300191.html?spid=253300192,19690000,19690000,https://salt.tikicdn.com/cache/280x280/ts/product/0e/96/1c/516dd8fb58fed455f88d7daa52d04508.png,available,backorder,367,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
273463773,"Laptop HP 240 G9 6L1X5PA i3-1215U | 4GB RAM | 256GB SSD | Intel UHD Graphics | 14"" FHD| Win 11 - Hàng chính hãng",https://tiki.vn/product-p273463773.html?spid=273463774,13190000,13190000,https://salt.tikicdn.com/cache/280x280/ts/product/37/c2/7e/6ec75288030c5be44b8c4fc33d4c494f.png,available,backorder,160,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,https://vcdn.tikicdn.com/ts/seller/8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,29010,29010,HP
214615804,Laptop HP 240 G9 6L1Y3PA (i5-1235U | 8GB | 512GB | VGA MX550 2GB | 14' FHD | Win 11) Hàng chính hãng,https://tiki.vn/product-p214615804.html?spid=214615806,20290000,20290000,https://salt.tikicdn.com/cache/280x280/ts/product/b7/44/c7/2b0bde440d2eb0871c97339bbf94f8d4.jpg,available,backorder,486,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
198984680,Laptop HP Pavilion 15-eg2056TU (6K786PA) i5-1240P|8GB|512GB|15.6FHD|Intel Iris Xe|W11 - Hàng Chính Hãng,https://tiki.vn/product-p198984680.html?spid=249009274,18360000,18360000,https://salt.tikicdn.com/cache/280x280/ts/product/32/e1/e7/9d99d7e071cfaf8615957e521ca18f92.jpg,available,backorder,584,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
273456189,"Laptop HP 250 G8 518U0PA i3-1005G1 |4GB |256GB |Intel UHD |15.6"" FHD | Win 10 - Hàng chính hãng",https://tiki.vn/product-p273456189.html?spid=273456190,10590000,10590000,https://salt.tikicdn.com/cache/280x280/ts/product/df/63/4a/f205a404d36197bb12b098cf12c8eb75.png,available,backorder,161,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,https://vcdn.tikicdn.com/ts/seller/8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,29010,29010,HP
195891630,"Laptop HP Pavilion X360 14 ek0055TU i7 1255U/16GB/512GB/14""F/Touch/Pen/Win11/(6L293PA)/Vàng - Hàng Chính hãng",https://tiki.vn/product-p195891630.html?spid=204872808,30975600,30975600,https://salt.tikicdn.com/cache/280x280/ts/product/30/0c/b4/a4d3d1364ad946a80d1995ca9553ed8f.jpg,available,backorder,623,2.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
205305631,Laptop HP Pavilion 15 eg2059TU 6K789PA | Intel Alder Lake Core i5 _ 1240P | 8GB | 256GB SSD PCIe | Intel Iris Xe Graphics | 15.6 inch Full HD IPS | Win 11 | Hàng chính hãng,https://tiki.vn/product-p205305631.html?spid=205305632,14850000,14850000,https://salt.tikicdn.com/cache/280x280/ts/product/24/dc/9f/25b191625d9b47111c6cfa79b451dc85.jpg,available,backorder,540,,17825,HP,hp,1377,Vi Tính Bảo An,https://tiki.vn/cua-hang/vi-tinh-bao-an,https://vcdn.tikicdn.com/ts/seller/6d/b1/8e/376ca7e2b13cd2285cbfd75fbca16509.jpg,29010,29010,HP
273519255,Laptop HP VICTUS 15-fa1091TX 8C5M8PA i5-13420H| 8GB| 512GB| RTX 2050| 15.6 FHD| Win 11 - Hàng chính hãng,https://tiki.vn/product-p273519255.html?spid=273519256,25990000,25990000,https://salt.tikicdn.com/cache/280x280/ts/product/07/df/9b/779419a6c9b436a99e55768d1f7f58c8.png,available,backorder,155,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,https://vcdn.tikicdn.com/ts/seller/8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,29010,29010,HP
251547656,Máy tính xách tay Laptop HP ZBook Power G9 Mobile Workstation (50406614)/ Intel Core i7-12700H/ RAM 32GB/ 1TB SSD/ Intel UHD Graphics/ 15.6inch FHD/ Win 11 Pro 64 Downgrade Win 10 Pro 64/ 6 Cell/ 3Yrs - Hàng chính hãng,https://tiki.vn/product-p251547656.html?spid=251547657,50388000,50388000,https://salt.tikicdn.com/cache/280x280/ts/product/ae/36/54/55e79c868065ac337777d1953bb1b325.jpg,available,backorder,390,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
198593149,Laptop HP EliteBook 630 G9 6M143PA (i5-1235U | 8GB | 512GB | Intel Iris Xe Graphics | 13.3' FHD | Win 11) Hàng chính hãng,https://tiki.vn/product-p198593149.html?spid=198593150,22190000,22190000,https://salt.tikicdn.com/cache/280x280/ts/product/54/bb/b6/049c21fd4389b0b10cfbe886bc19b5b1.jpg,available,backorder,588,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
251545181,Máy tính xách tay Laptop HP Pavilion X360 14-dy0172TU (4Y1D7PA)/Core i3-1125G4/ RAM 4GB/ 256GB SSD/ Intel UHD Graphics/ 14.0inch FHD/ 3Cell/ Win 11SL/ 1Yr - Hàng chính hãng,https://tiki.vn/product-p251545181.html?spid=251545182,14901600,14901600,https://salt.tikicdn.com/cache/280x280/ts/product/e3/15/5b/e7eb25d7c0a81a38d13bc30c23ec6370.jpg,available,backorder,391,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
273532075,Laptop HP 240 G9 6L1Y2PA (i5-1235U/RAM 8GB/512GB SSD/ Windows 11) - Hàng chính hãng,https://tiki.vn/product-p273532075.html?spid=273532076,19990000,19990000,https://salt.tikicdn.com/cache/280x280/ts/product/c3/e4/f7/45d4d3d96c6d2e0079ae4672329e61d2.jpg,available,backorder,154,,17825,HP,hp,60710,Quảng Tin Store,https://tiki.vn/cua-hang/thiet-bi-tin-hoc-quang-tin,d9/99/0f/e11273c93512b75bd6959b3a591e7a88.jpg,29010,29010,HP
214615798,Laptop HP 240 G9 6L1X7PA (i3-1215U | 8GB | 256GB | Intel Iris Xe Graphics | 14' FHD | Win 11) Hàng chính hãng,https://tiki.vn/product-p214615798.html?spid=243090048,11190000,11190000,https://salt.tikicdn.com/cache/280x280/ts/product/dc/cb/74/0e96ad3bef5023f2a8fe0dd370975200.jpg,available,backorder,486,2.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
192729516,"Laptop HP Pavilion 14 dv2033TU i5 1235U/8GB/512GB/14""F/Win11/(6K769PA)/Vàng - Hàng chính hãng",https://tiki.vn/product-p192729516.html?spid=248802703,18480000,18480000,https://salt.tikicdn.com/cache/280x280/ts/product/b8/fe/c0/8d7ef4812d192f5d5741ee30d4f27816.jpg,available,backorder,649,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
273645818,Laptop Gaming HP Victus 15-fa1139TX 8Y6W3PA i5-12450H | 16GB | 512GB | GeForce RTX 2050 4GB | 15.6' FHD 144Hz | Win 11 - Hàng chính hãng,https://tiki.vn/product-p273645818.html?spid=273645819,24590000,24590000,https://salt.tikicdn.com/cache/280x280/ts/product/a9/f2/b4/db4ffb5397833deccdf6974138bf2c68.png,available,backorder,143,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
273520127,Laptop HP 240 G10 8F134PA i5-1335U| 8GB| 512GB| Intel UHD Graphics| 14 inch FHD| Win 11 - Hàng chính hãng,https://tiki.vn/product-p273520127.html?spid=273520128,20790000,20790000,https://salt.tikicdn.com/cache/280x280/ts/product/c4/19/92/391831bdc1e73cc191225177facd51e6.png,available,backorder,155,,17825,HP,hp,191009,HP 1Digital Store,https://tiki.vn/cua-hang/hp-1digital-store,https://vcdn.tikicdn.com/ts/seller/8a/ac/39/2cdd270ddda778fc076f05c9e55de8e9.jpg,29010,29010,HP
198592225,Laptop HP 240 G9 6L1Y1PA (i5-1235U | 8GB | 256GB | Intel Iris Xe Graphics | 14' FHD | Win 11) Hàng chính hãng,https://tiki.vn/product-p198592225.html?spid=198592226,17590000,17590000,https://salt.tikicdn.com/cache/280x280/ts/product/09/37/09/dc5e97e164cf95711d0868471d750cd0.jpg,available,backorder,588,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
198592513,Laptop HP 240 G9 6L1Y4PA (i7-1255U | 8GB | 256GB | Intel Iris Xe Graphics | 14' FHD | Win 11) Hàng chính hãng,https://tiki.vn/product-p198592513.html?spid=198592514,21190000,21190000,https://salt.tikicdn.com/cache/280x280/ts/product/30/b9/84/b656cc4cb82e4c940a4798b33bf232fd.jpg,available,backorder,588,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
210941889,Laptop HP Pavilion 15-eg2065TX 7C0Q3PA (i5-1235U | 8GB | 256GB | VGA MX550 2GB | 15.6' FHD | Win 11) Hàng chính hãng,https://tiki.vn/product-p210941889.html?spid=210941892,20390000,20390000,https://salt.tikicdn.com/cache/280x280/ts/product/17/21/2a/a61d8331883c5a9cc8ab513ec37f9863.jpg,available,backorder,503,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,29010,29010,HP
251546384,Máy tính xách tay Laptop HP Pavilion 14-dv2069TU 7C0P1PA 7C0V9PA/ i3-1215U/ RAM 8GB/ 256GB SSD/ 14 inch FHD/ 3 Cell/ Win 11H/ 1Yr - Hàng chính hãng,https://tiki.vn/product-p251546384.html?spid=251546421,13022000,13022000,https://salt.tikicdn.com/cache/280x280/ts/product/17/4b/79/9d3c8510856a0c86094de782e0b5064f.jpg,available,backorder,391,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
225226354,Laptop HP ProBook 450 G9 6M0Y9PA i5-1235U | 8GB | 512GB | 15.6' FHD | Win 11 Hàng chính hãng,https://tiki.vn/product-p225226354.html?spid=245773372,18571000,18571000,https://salt.tikicdn.com/cache/280x280/ts/product/0b/90/a0/914c65c9abc1da5ee08ef072215e6ac2.jpg,available,backorder,442,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,29010,29010,HP
249085376,"Máy Tính Xách Tay Laptop HP 240 G9 Bạc (intel core i5-1235U, 8GB Ram, SSD 256GB M2, 14""FHD, Win11) - Hàng Chính Hãng",https://tiki.vn/product-p249085376.html?spid=249085377,16680000,16680000,https://salt.tikicdn.com/cache/280x280/ts/product/74/d2/92/fbea909a810ea97ee65e8c85993b6d2c.jpg,available,backorder,405,,17825,HP,hp,11119,GIA DỤNG VIỆT,https://tiki.vn/cua-hang/nguyen-van-thang,47/20/4f/9800dd1b2ca67db582030ded1dc700b3.png,29010,29010,HP
